Time,Channel A
(s),(mV)

5.31000025,77.84051000
5.31100025,77.84051000
5.31200025,77.84051000
5.31300025,78.74691000
5.31400025,76.93411000
5.31500025,78.74691000
5.31600025,77.84051000
5.31700025,76.93411000
5.31800025,76.93411000
5.31900025,76.93411000
5.32000025,76.93411000
5.32100025,77.84051000
5.32200025,77.84051000
5.32300025,76.93411000
5.32400025,77.84051000
5.32500025,77.84051000
5.32600025,77.84051000
5.32700025,76.93411000
5.32800025,76.93411000
5.32900025,77.84051000
5.33000025,77.84051000
5.33100025,76.93411000
5.33200025,76.93411000
5.33300025,77.84051000
5.33400025,76.93411000
5.33500025,76.93411000
5.33600025,76.93411000
5.33700025,77.84051000
5.33800025,77.84051000
5.33900025,76.03076000
5.34000025,76.93411000
5.34100025,77.84051000
5.34200025,77.84051000
5.34300025,76.93411000
5.34400025,76.03076000
5.34500025,77.84051000
5.34600025,76.93411000
5.34700025,77.84051000
5.34800025,76.93411000
5.34900025,76.93411000
5.35000025,77.84051000
5.35100025,76.93411000
5.35200025,76.93411000
5.35300025,76.93411000
5.35400025,76.93411000
5.35500025,77.84051000
5.35600025,76.93411000
5.35700025,76.93411000
5.35800025,77.84051000
5.35900025,76.93411000
5.36000025,77.84051000
5.36100025,77.84051000
5.36200025,77.84051000
5.36300025,76.93411000
5.36400025,77.84051000
5.36500025,77.84051000
5.36600025,76.93411000
5.36700025,76.93411000
5.36800025,76.93411000
5.36900026,77.84051000
5.37000026,76.93411000
5.37100026,78.74691000
5.37200026,77.84051000
5.37300026,76.93411000
5.37400026,77.84051000
5.37500026,77.84051000
5.37600026,76.93411000
5.37700026,76.93411000
5.37800026,77.84051000
5.37900026,76.93411000
5.38000026,77.84051000
5.38100026,77.84051000
5.38200026,77.84051000
5.38300026,77.84051000
5.38400026,77.84051000
5.38500026,76.93411000
5.38600026,76.93411000
5.38700026,77.84051000
5.38800026,76.93411000
5.38900026,77.84051000
5.39000026,76.93411000
5.39100026,77.84051000
5.39200026,77.84051000
5.39300026,77.84051000
5.39400026,77.84051000
5.39500026,77.84051000
5.39600026,77.84051000
5.39700026,76.93411000
5.39800026,78.74691000
5.39900026,77.84051000
5.40000026,76.93411000
5.40100026,76.93411000
5.40200026,76.93411000
5.40300026,77.84051000
5.40400026,77.84051000
5.40500026,76.93411000
5.40600026,76.93411000
5.40700026,76.93411000
5.40800026,77.84051000
5.40900026,76.93411000
5.41000026,76.93411000
5.41100026,77.84051000
5.41200026,76.93411000
5.41300026,77.84051000
5.41400026,76.93411000
5.41500026,77.84051000
5.41600026,76.93411000
5.41700026,77.84051000
5.41800026,77.84051000
5.41900026,76.93411000
5.42000026,76.93411000
5.42100026,77.84051000
5.42200026,77.84051000
5.42300026,76.93411000
5.42400026,77.84051000
5.42500026,77.84051000
5.42600026,76.93411000
5.42700026,76.93411000
5.42800026,77.84051000
5.42900026,76.93411000
5.43000026,77.84051000
5.43100026,76.93411000
5.43200026,76.93411000
5.43300026,76.93411000
5.43400026,76.93411000
5.43500026,77.84051000
5.43600026,77.84051000
5.43700026,77.84051000
5.43800026,77.84051000
5.43900026,77.84051000
5.44000026,77.84051000
5.44100026,77.84051000
5.44200026,77.84051000
5.44300026,76.93411000
5.44400026,76.93411000
5.44500026,76.03076000
5.44600026,78.74691000
5.44700026,76.93411000
5.44800026,77.84051000
5.44900026,77.84051000
5.45000026,76.93411000
5.45100026,77.84051000
5.45200026,77.84051000
5.45300026,77.84051000
5.45400026,77.84051000
5.45500026,77.84051000
5.45600026,77.84051000
5.45700026,77.84051000
5.45800026,76.93411000
5.45900026,77.84051000
5.46000026,77.84051000
5.46100026,78.74691000
5.46200026,76.93411000
5.46300026,77.84051000
5.46400026,76.93411000
5.46500026,76.93411000
5.46600026,77.84051000
5.46700026,77.84051000
5.46800026,76.93411000
5.46900026,76.93411000
5.47000026,76.93411000
5.47100026,78.74691000
5.47200026,77.84051000
5.47300026,76.93411000
5.47400026,77.84051000
5.47500026,77.84051000
5.47600026,77.84051000
5.47700026,77.84051000
5.47800026,77.84051000
5.47900026,77.84051000
5.48000026,76.93411000
5.48100026,77.84051000
5.48200026,77.84051000
5.48300026,78.74691000
5.48400026,78.74691000
5.48500026,77.84051000
5.48600026,76.93411000
5.48700026,76.93411000
5.48800026,77.84051000
5.48900026,77.84051000
5.49000026,76.93411000
5.49100026,78.74691000
5.49200026,76.93411000
5.49300026,75.12437000
5.49400026,77.84051000
5.49500026,75.12437000
5.49600026,76.93411000
5.49700026,77.84051000
5.49800026,77.84051000
5.49900026,76.93411000
5.50000026,77.84051000
5.50100026,77.84051000
5.50200026,77.84051000
5.50300026,76.93411000
5.50400026,78.74691000
5.50500026,76.93411000
5.50600026,79.65025000
5.50700026,76.03076000
5.50800026,77.84051000
5.50900026,76.93411000
5.51000026,76.93411000
5.51100026,76.93411000
5.51200026,76.93411000
5.51300026,77.84051000
5.51400026,76.93411000
5.51500026,77.84051000
5.51600026,76.93411000
5.51700026,77.84051000
5.51800026,77.84051000
5.51900026,76.93411000
5.52000026,78.74691000
5.52100026,76.93411000
5.52200026,77.84051000
5.52300026,76.03076000
5.52400026,77.84051000
5.52500026,77.84051000
5.52600026,76.93411000
5.52700026,76.93411000
5.52800026,76.93411000
5.52900026,76.93411000
5.53000026,76.93411000
5.53100026,77.84051000
5.53200026,77.84051000
5.53300026,77.84051000
5.53400026,77.84051000
5.53500026,77.84051000
5.53600026,77.84051000
5.53700026,77.84051000
5.53800026,77.84051000
5.53900026,77.84051000
5.54000026,76.93411000
5.54100026,76.93411000
5.54200026,77.84051000
5.54300026,76.93411000
5.54400026,76.93411000
5.54500026,76.03076000
5.54600026,76.93411000
5.54700026,76.93411000
5.54800026,77.84051000
5.54900026,77.84051000
5.55000026,77.84051000
5.55100026,77.84051000
5.55200026,77.84051000
5.55300026,77.84051000
5.55400026,77.84051000
5.55500026,76.93411000
5.55600026,76.93411000
5.55700026,77.84051000
5.55800026,76.93411000
5.55900026,77.84051000
5.56000026,77.84051000
5.56100026,76.93411000
5.56200026,77.84051000
5.56300026,77.84051000
5.56400026,76.03076000
5.56500026,77.84051000
5.56600026,77.84051000
5.56700026,77.84051000
5.56800026,76.93411000
5.56900026,76.93411000
5.57000026,78.74691000
5.57100026,76.03076000
5.57200026,77.84051000
5.57300026,76.93411000
5.57400026,77.84051000
5.57500026,76.93411000
5.57600026,77.84051000
5.57700026,76.93411000
5.57800026,77.84051000
5.57900026,77.84051000
5.58000027,76.93411000
5.58100027,77.84051000
5.58200027,77.84051000
5.58300027,77.84051000
5.58400027,76.93411000
5.58500027,77.84051000
5.58600027,77.84051000
5.58700027,77.84051000
5.58800027,77.84051000
5.58900027,77.84051000
5.59000027,76.93411000
5.59100027,78.74691000
5.59200027,77.84051000
5.59300027,76.93411000
5.59400027,76.93411000
5.59500027,77.84051000
5.59600027,77.84051000
5.59700027,77.84051000
5.59800027,76.93411000
5.59900027,77.84051000
5.60000027,77.84051000
5.60100027,77.84051000
5.60200027,76.93411000
5.60300027,77.84051000
5.60400027,77.84051000
5.60500027,77.84051000
5.60600027,77.84051000
5.60700027,77.84051000
5.60800027,76.93411000
5.60900027,77.84051000
5.61000027,76.93411000
5.61100027,78.74691000
5.61200027,77.84051000
5.61300027,77.84051000
5.61400027,77.84051000
5.61500027,76.93411000
5.61600027,76.93411000
5.61700027,77.84051000
5.61800027,77.84051000
5.61900027,77.84051000
5.62000027,76.93411000
5.62100027,77.84051000
5.62200027,77.84051000
5.62300027,77.84051000
5.62400027,76.93411000
5.62500027,77.84051000
5.62600027,76.93411000
5.62700027,77.84051000
5.62800027,77.84051000
5.62900027,77.84051000
5.63000027,76.93411000
5.63100027,77.84051000
5.63200027,76.93411000
5.63300027,77.84051000
5.63400027,76.03076000
5.63500027,77.84051000
5.63600027,77.84051000
5.63700027,76.93411000
5.63800027,78.74691000
5.63900027,77.84051000
5.64000027,77.84051000
5.64100027,76.03076000
5.64200027,77.84051000
5.64300027,77.84051000
5.64400027,77.84051000
5.64500027,76.93411000
5.64600027,76.93411000
5.64700027,78.74691000
5.64800027,77.84051000
5.64900027,76.93411000
5.65000027,77.84051000
5.65100027,77.84051000
5.65200027,76.93411000
5.65300027,76.93411000
5.65400027,76.93411000
5.65500027,76.93411000
5.65600027,77.84051000
5.65700027,77.84051000
5.65800027,77.84051000
5.65900027,77.84051000
5.66000027,77.84051000
5.66100027,76.93411000
5.66200027,77.84051000
5.66300027,77.84051000
5.66400027,77.84051000
5.66500027,77.84051000
5.66600027,77.84051000
5.66700027,77.84051000
5.66800027,77.84051000
5.66900027,76.93411000
5.67000027,77.84051000
5.67100027,77.84051000
5.67200027,77.84051000
5.67300027,76.93411000
5.67400027,76.93411000
5.67500027,77.84051000
5.67600027,77.84051000
5.67700027,77.84051000
5.67800027,77.84051000
5.67900027,76.93411000
5.68000027,76.93411000
5.68100027,76.93411000
5.68200027,76.93411000
5.68300027,76.93411000
5.68400027,77.84051000
5.68500027,78.74691000
5.68600027,76.03076000
5.68700027,77.84051000
5.68800027,76.93411000
5.68900027,77.84051000
5.69000027,77.84051000
5.69100027,76.93411000
5.69200027,77.84051000
5.69300027,77.84051000
5.69400027,77.84051000
5.69500027,76.93411000
5.69600027,76.93411000
5.69700027,76.93411000
5.69800027,77.84051000
5.69900027,77.84051000
5.70000027,76.03076000
5.70100027,77.84051000
5.70200027,77.84051000
5.70300027,77.84051000
5.70400027,76.93411000
5.70500027,77.84051000
5.70600027,77.84051000
5.70700027,76.93411000
5.70800027,77.84051000
5.70900027,77.84051000
5.71000027,76.93411000
5.71100027,76.93411000
5.71200027,76.93411000
5.71300027,78.74691000
5.71400027,76.03076000
5.71500027,77.84051000
5.71600027,76.93411000
5.71700027,77.84051000
5.71800027,78.74691000
5.71900027,77.84051000
5.72000027,76.93411000
5.72100027,77.84051000
5.72200027,77.84051000
5.72300027,77.84051000
5.72400027,76.93411000
5.72500027,76.93411000
5.72600027,76.93411000
5.72700027,76.93411000
5.72800027,76.93411000
5.72900027,78.74691000
5.73000027,78.74691000
5.73100027,76.93411000
5.73200027,76.93411000
5.73300027,77.84051000
5.73400027,77.84051000
5.73500027,77.84051000
5.73600027,76.93411000
5.73700027,77.84051000
5.73800027,76.93411000
5.73900027,77.84051000
5.74000027,77.84051000
5.74100027,77.84051000
5.74200027,76.93411000
5.74300027,77.84051000
5.74400027,78.74691000
5.74500027,77.84051000
5.74600027,77.84051000
5.74700027,76.93411000
5.74800027,76.93411000
5.74900027,77.84051000
5.75000027,76.93411000
5.75100027,77.84051000
5.75200027,77.84051000
5.75300027,76.93411000
5.75400027,76.93411000
5.75500027,76.93411000
5.75600027,77.84051000
5.75700027,76.93411000
5.75800027,76.93411000
5.75900027,78.74691000
5.76000027,77.84051000
5.76100027,77.84051000
5.76200027,78.74691000
5.76300027,77.84051000
5.76400027,77.84051000
5.76500027,77.84051000
5.76600027,76.93411000
5.76700027,77.84051000
5.76800027,77.84051000
5.76900027,77.84051000
5.77000027,77.84051000
5.77100027,77.84051000
5.77200027,77.84051000
5.77300027,77.84051000
5.77400027,77.84051000
5.77500027,77.84051000
5.77600027,77.84051000
5.77700027,76.93411000
5.77800027,77.84051000
5.77900027,77.84051000
5.78000027,77.84051000
5.78100027,76.93411000
5.78200027,77.84051000
5.78300027,77.84051000
5.78400027,77.84051000
5.78500027,77.84051000
5.78600027,77.84051000
5.78700027,77.84051000
5.78800027,76.93411000
5.78900027,76.93411000
5.79000028,77.84051000
5.79100028,77.84051000
5.79200028,78.74691000
5.79300028,77.84051000
5.79400028,77.84051000
5.79500028,76.93411000
5.79600028,76.93411000
5.79700028,77.84051000
5.79800028,77.84051000
5.79900028,77.84051000
5.80000028,77.84051000
5.80100028,77.84051000
5.80200028,77.84051000
5.80300028,76.93411000
5.80400028,77.84051000
5.80500028,77.84051000
5.80600028,76.93411000
5.80700028,76.93411000
5.80800028,76.93411000
5.80900028,77.84051000
5.81000028,77.84051000
5.81100028,77.84051000
5.81200028,77.84051000
5.81300028,76.93411000
5.81400028,77.84051000
5.81500028,76.93411000
5.81600028,76.93411000
5.81700028,76.93411000
5.81800028,76.93411000
5.81900028,77.84051000
5.82000028,77.84051000
5.82100028,77.84051000
5.82200028,77.84051000
5.82300028,77.84051000
5.82400028,77.84051000
5.82500028,77.84051000
5.82600028,76.93411000
5.82700028,77.84051000
5.82800028,76.03076000
5.82900028,77.84051000
5.83000028,77.84051000
5.83100028,76.93411000
5.83200028,77.84051000
5.83300028,76.93411000
5.83400028,76.93411000
5.83500028,77.84051000
5.83600028,77.84051000
5.83700028,75.12437000
5.83800028,77.84051000
5.83900028,76.93411000
5.84000028,76.93411000
5.84100028,77.84051000
5.84200028,77.84051000
5.84300028,76.93411000
5.84400028,76.93411000
5.84500028,77.84051000
5.84600028,77.84051000
5.84700028,77.84051000
5.84800028,78.74691000
5.84900028,77.84051000
5.85000028,76.93411000
5.85100028,79.65025000
5.85200028,77.84051000
5.85300028,77.84051000
5.85400028,76.93411000
5.85500028,77.84051000
5.85600028,76.93411000
5.85700028,77.84051000
5.85800028,76.93411000
5.85900028,77.84051000
5.86000028,77.84051000
5.86100028,77.84051000
5.86200028,76.93411000
5.86300028,77.84051000
5.86400028,76.93411000
5.86500028,77.84051000
5.86600028,76.03076000
5.86700028,77.84051000
5.86800028,76.93411000
5.86900028,77.84051000
5.87000028,76.93411000
5.87100028,76.03076000
5.87200028,77.84051000
5.87300028,78.74691000
5.87400028,75.12437000
5.87500028,76.93411000
5.87600028,77.84051000
5.87700028,78.74691000
5.87800028,77.84051000
5.87900028,77.84051000
5.88000028,76.93411000
5.88100028,76.93411000
5.88200028,77.84051000
5.88300028,77.84051000
5.88400028,76.03076000
5.88500028,76.93411000
5.88600028,78.74691000
5.88700028,76.93411000
5.88800028,78.74691000
5.88900028,76.93411000
5.89000028,77.84051000
5.89100028,77.84051000
5.89200028,77.84051000
5.89300028,76.93411000
5.89400028,76.93411000
5.89500028,76.93411000
5.89600028,76.93411000
5.89700028,76.93411000
5.89800028,76.93411000
5.89900028,76.93411000
5.90000028,77.84051000
5.90100028,76.93411000
5.90200028,76.93411000
5.90300028,77.84051000
5.90400028,77.84051000
5.90500028,77.84051000
5.90600028,76.93411000
5.90700028,77.84051000
5.90800028,77.84051000
5.90900028,76.93411000
5.91000028,77.84051000
5.91100028,77.84051000
5.91200028,76.93411000
5.91300028,77.84051000
5.91400028,76.03076000
5.91500028,76.93411000
5.91600028,77.84051000
5.91700028,77.84051000
5.91800028,77.84051000
5.91900028,77.84051000
5.92000028,77.84051000
5.92100028,77.84051000
5.92200028,76.93411000
5.92300028,76.93411000
5.92400028,77.84051000
5.92500028,77.84051000
5.92600028,77.84051000
5.92700028,76.93411000
5.92800028,76.03076000
5.92900028,76.93411000
5.93000028,77.84051000
5.93100028,78.74691000
5.93200028,76.93411000
5.93300028,76.93411000
5.93400028,77.84051000
5.93500028,77.84051000
5.93600028,78.74691000
5.93700028,77.84051000
5.93800028,76.93411000
5.93900028,77.84051000
5.94000028,76.93411000
5.94100028,78.74691000
5.94200028,77.84051000
5.94300028,77.84051000
5.94400028,77.84051000
5.94500028,77.84051000
5.94600028,77.84051000
5.94700028,76.93411000
5.94800028,77.84051000
5.94900028,77.84051000
5.95000028,76.93411000
5.95100028,76.93411000
5.95200028,76.93411000
5.95300028,77.84051000
5.95400028,77.84051000
5.95500028,76.93411000
5.95600028,76.93411000
5.95700028,77.84051000
5.95800028,76.93411000
5.95900028,77.84051000
5.96000028,77.84051000
5.96100028,77.84051000
5.96200028,77.84051000
5.96300028,77.84051000
5.96400028,77.84051000
5.96500028,77.84051000
5.96600028,76.93411000
5.96700028,77.84051000
5.96800028,77.84051000
5.96900028,77.84051000
5.97000028,76.03076000
5.97100028,78.74691000
5.97200028,77.84051000
5.97300028,77.84051000
5.97400028,77.84051000
5.97500028,78.74691000
5.97600028,77.84051000
5.97700028,77.84051000
5.97800028,78.74691000
5.97900028,77.84051000
5.98000028,77.84051000
5.98100028,77.84051000
5.98200028,76.93411000
5.98300028,77.84051000
5.98400028,76.93411000
5.98500028,77.84051000
5.98600028,77.84051000
5.98700028,77.84051000
5.98800028,77.84051000
5.98900028,77.84051000
5.99000028,77.84051000
5.99100028,76.93411000
5.99200028,77.84051000
5.99300028,77.84051000
5.99400028,76.03076000
5.99500028,76.93411000
5.99600028,77.84051000
5.99700028,77.84051000
5.99800028,77.84051000
5.99900028,76.93411000
6.00000028,77.84051000
6.00100029,76.93411000
6.00200029,77.84051000
6.00300029,77.84051000
6.00400029,77.84051000
6.00500029,76.93411000
6.00600029,76.93411000
6.00700029,77.84051000
6.00800029,76.93411000
6.00900029,76.93411000
6.01000029,76.93411000
6.01100029,76.93411000
6.01200029,77.84051000
6.01300029,77.84051000
6.01400029,77.84051000
6.01500029,79.65025000
6.01600029,77.84051000
6.01700029,77.84051000
6.01800029,76.93411000
6.01900029,76.93411000
6.02000029,76.93411000
6.02100029,77.84051000
6.02200029,77.84051000
6.02300029,76.03076000
6.02400029,76.93411000
6.02500029,77.84051000
6.02600029,77.84051000
6.02700029,76.93411000
6.02800029,77.84051000
6.02900029,77.84051000
6.03000029,77.84051000
6.03100029,77.84051000
6.03200029,76.93411000
6.03300029,76.03076000
6.03400029,76.93411000
6.03500029,77.84051000
6.03600029,77.84051000
6.03700029,76.93411000
6.03800029,77.84051000
6.03900029,76.93411000
6.04000029,76.03076000
6.04100029,77.84051000
6.04200029,77.84051000
6.04300029,76.93411000
6.04400029,77.84051000
6.04500029,76.93411000
6.04600029,76.93411000
6.04700029,77.84051000
6.04800029,77.84051000
6.04900029,76.93411000
6.05000029,76.03076000
6.05100029,77.84051000
6.05200029,76.93411000
6.05300029,76.93411000
6.05400029,76.93411000
6.05500029,77.84051000
6.05600029,77.84051000
6.05700029,78.74691000
6.05800029,76.93411000
6.05900029,76.93411000
6.06000029,77.84051000
6.06100029,77.84051000
6.06200029,76.93411000
6.06300029,76.03076000
6.06400029,77.84051000
6.06500029,77.84051000
6.06600029,78.74691000
6.06700029,77.84051000
6.06800029,76.93411000
6.06900029,76.93411000
6.07000029,78.74691000
6.07100029,76.93411000
6.07200029,76.03076000
6.07300029,78.74691000
6.07400029,76.93411000
6.07500029,77.84051000
6.07600029,77.84051000
6.07700029,77.84051000
6.07800029,77.84051000
6.07900029,77.84051000
6.08000029,76.93411000
6.08100029,76.03076000
6.08200029,76.93411000
6.08300029,77.84051000
6.08400029,76.93411000
6.08500029,76.93411000
6.08600029,77.84051000
6.08700029,77.84051000
6.08800029,76.93411000
6.08900029,77.84051000
6.09000029,77.84051000
6.09100029,76.93411000
6.09200029,77.84051000
6.09300029,77.84051000
6.09400029,77.84051000
6.09500029,77.84051000
6.09600029,77.84051000
6.09700029,77.84051000
6.09800029,77.84051000
6.09900029,77.84051000
6.10000029,77.84051000
6.10100029,77.84051000
